"cluster_id","collar_id","species","timestamp","lon","lat","geometry"
1,"3533363563307a06","Loxodonta africana","08-05-2023 10:18",26.56344,-33.63422,"POINT (26.56344 -33.63422)"
1,"3533363563307a06","Loxodonta africana","10-08-2022 21:16",26.58275,-33.5684,"POINT (26.58275 -33.5684)"
1,"3533363563307a06","Loxodonta africana","27-09-2023 04:40",26.57883,-33.59197,"POINT (26.57883 -33.59197)"
1,"3533363563307a06","Loxodonta africana","09-03-2022 17:53",26.56042,-33.63439,"POINT (26.56042 -33.63439)"
1,"3533363563307a06","Loxodonta africana","15-08-2023 07:52",26.58555,-33.61365,"POINT (26.58555 -33.61365)"
1,"3533363563307a06","Loxodonta africana","23-11-2022 12:45",26.57387,-33.57763,"POINT (26.57387 -33.57763)"
1,"3533363563307a06","Loxodonta africana","13-02-2023 08:05",26.56521,-33.58823,"POINT (26.56521 -33.58823)"
1,"3533363563307a06","Loxodonta africana","18-07-2023 23:32",26.5678,-33.63374,"POINT (26.5678 -33.63374)"
1,"3533363563307a06","Loxodonta africana","20-12-2023 19:47",26.59298,-33.60731,"POINT (26.59298 -33.60731)"
1,"3533363563307a06","Loxodonta africana","13-02-2023 00:34",26.56185,-33.5855,"POINT (26.56185 -33.5855)"
1,"3533363563307a06","Loxodonta africana","24-05-2023 07:39",26.57387,-33.62034,"POINT (26.57387 -33.62034)"
1,"3533363563307a06","Loxodonta africana","29-12-2023 13:12",26.59286,-33.57215,"POINT (26.59286 -33.57215)"
1,"3533363563307a06","Loxodonta africana","12-06-2023 17:26",26.58761,-33.57044,"POINT (26.58761 -33.57044)"
1,"3533363563307a06","Loxodonta africana","19-03-2023 12:17",26.59482,-33.58444,"POINT (26.59482 -33.58444)"
1,"3533363563307a06","Loxodonta africana","01-02-2023 03:34",26.56615,-33.61241,"POINT (26.56615 -33.61241)"
1,"3533363563307a06","Loxodonta africana","26-10-2022 04:30",26.57757,-33.62068,"POINT (26.57757 -33.62068)"
1,"3533363563307a06","Loxodonta africana","17-07-2023 14:54",26.54458,-33.62322,"POINT (26.54458 -33.62322)"
1,"3533363563307a06","Loxodonta africana","18-08-2023 14:42",26.57614,-33.61214,"POINT (26.57614 -33.61214)"
1,"3533363563307a06","Loxodonta africana","14-09-2023 20:49",26.56926,-33.61458,"POINT (26.56926 -33.61458)"
1,"3533363563307a06","Loxodonta africana","12-04-2022 22:49",26.55672,-33.62891,"POINT (26.55672 -33.62891)"
1,"3533363563307a06","Loxodonta africana","28-11-2023 18:52",26.58372,-33.6,"POINT (26.58372 -33.6)"
1,"3533363563307a06","Loxodonta africana","12-01-2022 01:27",26.59928,-33.59785,"POINT (26.59928 -33.59785)"
1,"3533363563307a06","Loxodonta africana","30-11-2023 10:56",26.57618,-33.5759,"POINT (26.57618 -33.5759)"
1,"3533363563307a06","Loxodonta africana","17-07-2023 06:23",26.55849,-33.61406,"POINT (26.55849 -33.61406)"
1,"3533363563307a06","Loxodonta africana","21-06-2023 02:20",26.58096,-33.60845,"POINT (26.58096 -33.60845)"
1,"3533363563307a06","Loxodonta africana","19-03-2023 02:15",26.58836,-33.57073,"POINT (26.58836 -33.57073)"
1,"3533363563307a06","Loxodonta africana","16-10-2022 12:31",26.60224,-33.59817,"POINT (26.60224 -33.59817)"
1,"3533363563307a06","Loxodonta africana","24-09-2023 07:22",26.5721,-33.61544,"POINT (26.5721 -33.61544)"
1,"3533363563307a06","Loxodonta africana","19-08-2022 01:52",26.5583,-33.61498,"POINT (26.5583 -33.61498)"
1,"3533363563307a06","Loxodonta africana","12-07-2022 01:02",26.5582,-33.62056,"POINT (26.5582 -33.62056)"
1,"3533363563307a06","Loxodonta africana","15-10-2023 20:32",26.5568,-33.63087,"POINT (26.5568 -33.63087)"
1,"3533363563307a06","Loxodonta africana","30-04-2023 11:20",26.59718,-33.60673,"POINT (26.59718 -33.60673)"
1,"3533363563307a06","Loxodonta africana","03-04-2023 22:26",26.57902,-33.62402,"POINT (26.57902 -33.62402)"
1,"3533363563307a06","Loxodonta africana","12-07-2023 10:00",26.57236,-33.5695,"POINT (26.57236 -33.5695)"
1,"3533363563307a06","Loxodonta africana","29-11-2023 23:23",26.57781,-33.58526,"POINT (26.57781 -33.58526)"
1,"3533363563307a06","Loxodonta africana","25-12-2022 17:51",26.55393,-33.63557,"POINT (26.55393 -33.63557)"
1,"3533363563307a06","Loxodonta africana","18-10-2022 12:14",26.57217,-33.58531,"POINT (26.57217 -33.58531)"
1,"3533363563307a06","Loxodonta africana","10-10-2022 07:24",26.59458,-33.57383,"POINT (26.59458 -33.57383)"
1,"3533363563307a06","Loxodonta africana","30-03-2023 16:12",26.5562,-33.62197,"POINT (26.5562 -33.62197)"
1,"3533363563307a06","Loxodonta africana","05-10-2023 18:51",26.55292,-33.63338,"POINT (26.55292 -33.63338)"
1,"3533363563307a06","Loxodonta africana","21-08-2023 16:14",26.56678,-33.62636,"POINT (26.56678 -33.62636)"
1,"3533363563307a06","Loxodonta africana","13-07-2023 23:56",26.57248,-33.62134,"POINT (26.57248 -33.62134)"
1,"3533363563307a06","Loxodonta africana","24-12-2022 08:43",26.54692,-33.61737,"POINT (26.54692 -33.61737)"
1,"3533363563307a06","Loxodonta africana","26-08-2022 17:07",26.58453,-33.61052,"POINT (26.58453 -33.61052)"
1,"3533363563307a06","Loxodonta africana","07-09-2023 03:38",26.58159,-33.61408,"POINT (26.58159 -33.61408)"
1,"3533363563307a06","Loxodonta africana","15-04-2023 21:14",26.55641,-33.61903,"POINT (26.55641 -33.61903)"
1,"3533363563307a06","Loxodonta africana","05-03-2023 00:06",26.60475,-33.6141,"POINT (26.60475 -33.6141)"
1,"3533363563307a06","Loxodonta africana","13-03-2023 14:15",26.60035,-33.58554,"POINT (26.60035 -33.58554)"
1,"3533363563307a06","Loxodonta africana","12-08-2022 16:11",26.56556,-33.61803,"POINT (26.56556 -33.61803)"
1,"3533363563307a06","Loxodonta africana","22-09-2023 22:50",26.56401,-33.62664,"POINT (26.56401 -33.62664)"
1,"3533363563307a06","Loxodonta africana","12-06-2022 06:57",26.5628,-33.61711,"POINT (26.5628 -33.61711)"
1,"3533363563307a06","Loxodonta africana","16-09-2022 20:41",26.55967,-33.61752,"POINT (26.55967 -33.61752)"
1,"3533363563307a06","Loxodonta africana","17-05-2023 12:58",26.56354,-33.62597,"POINT (26.56354 -33.62597)"
1,"3533363563307a06","Loxodonta africana","26-04-2023 11:45",26.59109,-33.60216,"POINT (26.59109 -33.60216)"
1,"3533363563307a06","Loxodonta africana","24-02-2023 08:37",26.56472,-33.5722,"POINT (26.56472 -33.5722)"
1,"3533363563307a06","Loxodonta africana","12-09-2022 12:18",26.59068,-33.59869,"POINT (26.59068 -33.59869)"
1,"3533363563307a06","Loxodonta africana","25-08-2023 00:15",26.55904,-33.61947,"POINT (26.55904 -33.61947)"
1,"3533363563307a06","Loxodonta africana","08-09-2023 10:44",26.5641,-33.61563,"POINT (26.5641 -33.61563)"
1,"3533363563307a06","Loxodonta africana","07-03-2023 14:35",26.55806,-33.63218,"POINT (26.55806 -33.63218)"
1,"3533363563307a06","Loxodonta africana","30-03-2023 02:39",26.5625,-33.61429,"POINT (26.5625 -33.61429)"
1,"3533363563307a06","Loxodonta africana","28-06-2023 19:36",26.56421,-33.61109,"POINT (26.56421 -33.61109)"
1,"3533363563307a06","Loxodonta africana","23-09-2023 12:14",26.56727,-33.62595,"POINT (26.56727 -33.62595)"
1,"3533363563307a06","Loxodonta africana","15-01-2023 14:51",26.56109,-33.62817,"POINT (26.56109 -33.62817)"
1,"3533363563307a06","Loxodonta africana","05-08-2023 23:10",26.56278,-33.62486,"POINT (26.56278 -33.62486)"
1,"3533363563307a06","Loxodonta africana","06-05-2023 19:51",26.56805,-33.63099,"POINT (26.56805 -33.63099)"
1,"3533363563307a06","Loxodonta africana","16-07-2023 22:51",26.55794,-33.61575,"POINT (26.55794 -33.61575)"
1,"3533363563307a06","Loxodonta africana","02-11-2023 00:52",26.57147,-33.61146,"POINT (26.57147 -33.61146)"
1,"3533363563307a06","Loxodonta africana","21-06-2023 19:54",26.57876,-33.61889,"POINT (26.57876 -33.61889)"
1,"3533363563307a06","Loxodonta africana","19-10-2022 06:18",26.57198,-33.59099,"POINT (26.57198 -33.59099)"
1,"3533363563307a06","Loxodonta africana","26-06-2023 19:24",26.57452,-33.61268,"POINT (26.57452 -33.61268)"
1,"3533363563307a06","Loxodonta africana","20-08-2023 22:35",26.56798,-33.63882,"POINT (26.56798 -33.63882)"
1,"3533363563307a06","Loxodonta africana","20-07-2023 14:10",26.56579,-33.62374,"POINT (26.56579 -33.62374)"
1,"3533363563307a06","Loxodonta africana","28-06-2023 01:02",26.56844,-33.61129,"POINT (26.56844 -33.61129)"
1,"3533363563307a06","Loxodonta africana","14-07-2023 11:09",26.58257,-33.6181,"POINT (26.58257 -33.6181)"
1,"3533363563307a06","Loxodonta africana","07-10-2023 11:46",26.58937,-33.60504,"POINT (26.58937 -33.60504)"
1,"3533363563307a06","Loxodonta africana","12-12-2023 20:50",26.59846,-33.58672,"POINT (26.59846 -33.58672)"
1,"3533363563307a06","Loxodonta africana","28-06-2023 10:04",26.57088,-33.61389,"POINT (26.57088 -33.61389)"
1,"3533363563307a06","Loxodonta africana","28-02-2023 17:31",26.58047,-33.62747,"POINT (26.58047 -33.62747)"
1,"3533363563307a06","Loxodonta africana","10-08-2022 10:14",26.59315,-33.59185,"POINT (26.59315 -33.59185)"
1,"3533363563307a06","Loxodonta africana","30-07-2023 15:20",26.58176,-33.61557,"POINT (26.58176 -33.61557)"
1,"3533363563307a06","Loxodonta africana","20-10-2023 12:45",26.5629,-33.6337,"POINT (26.5629 -33.6337)"
1,"3533363563307a06","Loxodonta africana","11-05-2023 08:02",26.56799,-33.62042,"POINT (26.56799 -33.62042)"
1,"3533363563307a06","Loxodonta africana","17-04-2023 03:52",26.56357,-33.62978,"POINT (26.56357 -33.62978)"
1,"3533363563307a06","Loxodonta africana","21-10-2022 16:33",26.58844,-33.61467,"POINT (26.58844 -33.61467)"
1,"3533363563307a06","Loxodonta africana","24-12-2022 11:43",26.54444,-33.61987,"POINT (26.54444 -33.61987)"
1,"3533363563307a06","Loxodonta africana","05-06-2023 21:58",26.57074,-33.6136,"POINT (26.57074 -33.6136)"
1,"3533363563307a06","Loxodonta africana","30-08-2023 11:17",26.55498,-33.63044,"POINT (26.55498 -33.63044)"
1,"3533363563307a06","Loxodonta africana","28-10-2022 16:46",26.56058,-33.61309,"POINT (26.56058 -33.61309)"
1,"3533363563307a06","Loxodonta africana","08-08-2022 09:48",26.57306,-33.6101,"POINT (26.57306 -33.6101)"
1,"3533363563307a06","Loxodonta africana","07-02-2023 16:00",26.56842,-33.63381,"POINT (26.56842 -33.63381)"
1,"3533363563307a06","Loxodonta africana","24-12-2023 11:36",26.59507,-33.58278,"POINT (26.59507 -33.58278)"
1,"3533363563307a06","Loxodonta africana","24-12-2023 01:33",26.58192,-33.57535,"POINT (26.58192 -33.57535)"
1,"3533363563307a06","Loxodonta africana","25-04-2023 18:41",26.59437,-33.60673,"POINT (26.59437 -33.60673)"
1,"3533363563307a06","Loxodonta africana","19-04-2023 14:07",26.56985,-33.63071,"POINT (26.56985 -33.63071)"
1,"3533363563307a06","Loxodonta africana","24-10-2023 09:12",26.5942,-33.60426,"POINT (26.5942 -33.60426)"
1,"3533363563307a06","Loxodonta africana","31-08-2022 03:32",26.56137,-33.62622,"POINT (26.56137 -33.62622)"
1,"3533363563307a06","Loxodonta africana","15-10-2023 23:33",26.55746,-33.63036,"POINT (26.55746 -33.63036)"
1,"3533363563307a06","Loxodonta africana","14-02-2023 14:43",26.5828,-33.6142,"POINT (26.5828 -33.6142)"
1,"3533363563307a06","Loxodonta africana","10-08-2023 22:50",26.56868,-33.63327,"POINT (26.56868 -33.63327)"
1,"3533363563307a06","Loxodonta africana","26-10-2022 20:04",26.56587,-33.63949,"POINT (26.56587 -33.63949)"
1,"3533363563307a06","Loxodonta africana","14-01-2023 07:14",26.56309,-33.63242,"POINT (26.56309 -33.63242)"
1,"3533363563307a06","Loxodonta africana","06-05-2023 13:48",26.5663,-33.63182,"POINT (26.5663 -33.63182)"
1,"3533363563307a06","Loxodonta africana","14-09-2022 22:30",26.56916,-33.63594,"POINT (26.56916 -33.63594)"
1,"3533363563307a06","Loxodonta africana","15-05-2023 19:48",26.58053,-33.62335,"POINT (26.58053 -33.62335)"
1,"3533363563307a06","Loxodonta africana","26-11-2022 12:02",26.60205,-33.61403,"POINT (26.60205 -33.61403)"
1,"3533363563307a06","Loxodonta africana","04-09-2023 06:36",26.56845,-33.57196,"POINT (26.56845 -33.57196)"
1,"3533363563307a06","Loxodonta africana","04-04-2023 15:41",26.55634,-33.62105,"POINT (26.55634 -33.62105)"
1,"3533363563307a06","Loxodonta africana","11-04-2023 21:13",26.57265,-33.61687,"POINT (26.57265 -33.61687)"
1,"3533363563307a06","Loxodonta africana","29-10-2022 18:20",26.59452,-33.6092,"POINT (26.59452 -33.6092)"
1,"3533363563307a06","Loxodonta africana","09-08-2022 02:19",26.55251,-33.63168,"POINT (26.55251 -33.63168)"
1,"3533363563307a06","Loxodonta africana","06-04-2023 01:40",26.56658,-33.63389,"POINT (26.56658 -33.63389)"
1,"3533363563307a06","Loxodonta africana","12-08-2023 00:25",26.59313,-33.57245,"POINT (26.59313 -33.57245)"
1,"3533363563307a06","Loxodonta africana","09-07-2023 23:45",26.55673,-33.61333,"POINT (26.55673 -33.61333)"
1,"3533363563307a06","Loxodonta africana","17-10-2022 22:11",26.56634,-33.58577,"POINT (26.56634 -33.58577)"
1,"3533363563307a06","Loxodonta africana","18-12-2023 19:03",26.60658,-33.61516,"POINT (26.60658 -33.61516)"
1,"3533363563307a06","Loxodonta africana","15-12-2023 08:54",26.59326,-33.59739,"POINT (26.59326 -33.59739)"
1,"3533363563307a06","Loxodonta africana","17-09-2022 19:17",26.57069,-33.61652,"POINT (26.57069 -33.61652)"
1,"3533363563307a06","Loxodonta africana","11-08-2022 20:50",26.58199,-33.61256,"POINT (26.58199 -33.61256)"
1,"3533363563307a06","Loxodonta africana","12-01-2022 15:31",26.59198,-33.6057,"POINT (26.59198 -33.6057)"
1,"3533363563307a06","Loxodonta africana","09-06-2022 04:08",26.55664,-33.61297,"POINT (26.55664 -33.61297)"
1,"3533363563307a06","Loxodonta africana","09-12-2022 10:15",26.54502,-33.61879,"POINT (26.54502 -33.61879)"
1,"3533363563307a06","Loxodonta africana","24-11-2022 04:48",26.58149,-33.59024,"POINT (26.58149 -33.59024)"
1,"3533363563307a06","Loxodonta africana","08-05-2022 04:58",26.56124,-33.61183,"POINT (26.56124 -33.61183)"
1,"3533363563307a06","Loxodonta africana","21-11-2023 02:30",26.56526,-33.61705,"POINT (26.56526 -33.61705)"
1,"3533363563307a06","Loxodonta africana","28-02-2023 22:32",26.56757,-33.63714,"POINT (26.56757 -33.63714)"
1,"3533363563307a06","Loxodonta africana","03-03-2023 21:50",26.5611,-33.62918,"POINT (26.5611 -33.62918)"
1,"3533363563307a06","Loxodonta africana","30-07-2023 13:50",26.58183,-33.61579,"POINT (26.58183 -33.61579)"
1,"3533363563307a06","Loxodonta africana","22-03-2023 02:31",26.56496,-33.58466,"POINT (26.56496 -33.58466)"
1,"3533363563307a06","Loxodonta africana","10-09-2022 04:48",26.57245,-33.56901,"POINT (26.57245 -33.56901)"
1,"3533363563307a06","Loxodonta africana","07-12-2023 14:48",26.57473,-33.62541,"POINT (26.57473 -33.62541)"
1,"3533363563307a06","Loxodonta africana","17-12-2023 09:23",26.57554,-33.57447,"POINT (26.57554 -33.57447)"
1,"3533363563307a06","Loxodonta africana","27-02-2023 13:54",26.58495,-33.60904,"POINT (26.58495 -33.60904)"
1,"3533363563307a06","Loxodonta africana","24-09-2023 14:32",26.57836,-33.61392,"POINT (26.57836 -33.61392)"
1,"3533363563307a06","Loxodonta africana","07-04-2023 02:39",26.56453,-33.62465,"POINT (26.56453 -33.62465)"
1,"3533363563307a06","Loxodonta africana","18-12-2023 17:32",26.60718,-33.60279,"POINT (26.60718 -33.60279)"
1,"3533363563307a06","Loxodonta africana","14-02-2023 22:45",26.54432,-33.61974,"POINT (26.54432 -33.61974)"
1,"3533363563307a06","Loxodonta africana","14-03-2023 03:49",26.60183,-33.61933,"POINT (26.60183 -33.61933)"
1,"3533363563307a06","Loxodonta africana","12-11-2022 05:57",26.58094,-33.61662,"POINT (26.58094 -33.61662)"
1,"3533363563307a06","Loxodonta africana","13-10-2022 13:45",26.58278,-33.58895,"POINT (26.58278 -33.58895)"
1,"3533363563307a06","Loxodonta africana","24-11-2023 08:43",26.55919,-33.62524,"POINT (26.55919 -33.62524)"
1,"3533363563307a06","Loxodonta africana","22-11-2022 19:11",26.58841,-33.57413,"POINT (26.58841 -33.57413)"
1,"3533363563307a06","Loxodonta africana","04-07-2023 20:58",26.58224,-33.61068,"POINT (26.58224 -33.61068)"
1,"3533363563307a06","Loxodonta africana","31-01-2023 18:54",26.60084,-33.57558,"POINT (26.60084 -33.57558)"
1,"3533363563307a06","Loxodonta africana","07-09-2023 22:43",26.58945,-33.606,"POINT (26.58945 -33.606)"
1,"3533363563307a06","Loxodonta africana","10-10-2022 00:23",26.58864,-33.57268,"POINT (26.58864 -33.57268)"
1,"3533363563307a06","Loxodonta africana","20-03-2023 19:25",26.56458,-33.57888,"POINT (26.56458 -33.57888)"
1,"3533363563307a06","Loxodonta africana","19-09-2023 16:06",26.57934,-33.62699,"POINT (26.57934 -33.62699)"
1,"3533363563307a06","Loxodonta africana","02-04-2023 20:17",26.60935,-33.61286,"POINT (26.60935 -33.61286)"
1,"3533363563307a06","Loxodonta africana","25-12-2022 02:47",26.55767,-33.62431,"POINT (26.55767 -33.62431)"
1,"3533363563307a06","Loxodonta africana","22-04-2023 02:51",26.57797,-33.62199,"POINT (26.57797 -33.62199)"
1,"3533363563307a06","Loxodonta africana","07-07-2023 05:27",26.56464,-33.63024,"POINT (26.56464 -33.63024)"
1,"3533363563307a06","Loxodonta africana","16-04-2023 18:50",26.56332,-33.63122,"POINT (26.56332 -33.63122)"
1,"3533363563307a06","Loxodonta africana","17-09-2023 20:12",26.57971,-33.61987,"POINT (26.57971 -33.61987)"
1,"3533363563307a06","Loxodonta africana","11-03-2022 10:18",26.58869,-33.59529,"POINT (26.58869 -33.59529)"
1,"3533363563307a06","Loxodonta africana","17-06-2023 07:28",26.56666,-33.61173,"POINT (26.56666 -33.61173)"
1,"3533363563307a06","Loxodonta africana","28-12-2022 23:09",26.56847,-33.62438,"POINT (26.56847 -33.62438)"
1,"3533363563307a06","Loxodonta africana","28-01-2023 01:03",26.59207,-33.60368,"POINT (26.59207 -33.60368)"
1,"3533363563307a06","Loxodonta africana","09-04-2023 13:22",26.55577,-33.63033,"POINT (26.55577 -33.63033)"
1,"3533363563307a06","Loxodonta africana","09-08-2022 01:49",26.55222,-33.63264,"POINT (26.55222 -33.63264)"
1,"3533363563307a06","Loxodonta africana","14-01-2023 02:13",26.55714,-33.62959,"POINT (26.55714 -33.62959)"
1,"3533363563307a06","Loxodonta africana","25-04-2023 19:12",26.59408,-33.60753,"POINT (26.59408 -33.60753)"
1,"3533363563307a06","Loxodonta africana","09-05-2022 00:31",26.55661,-33.62884,"POINT (26.55661 -33.62884)"
1,"3533363563307a06","Loxodonta africana","07-02-2023 06:58",26.5642,-33.62728,"POINT (26.5642 -33.62728)"
1,"3533363563307a06","Loxodonta africana","10-09-2023 04:20",26.56861,-33.63266,"POINT (26.56861 -33.63266)"
1,"3533363563307a06","Loxodonta africana","28-12-2023 23:39",26.5994,-33.59019,"POINT (26.5994 -33.59019)"
1,"3533363563307a06","Loxodonta africana","25-10-2023 22:22",26.6048,-33.6102,"POINT (26.6048 -33.6102)"
1,"3533363563307a06","Loxodonta africana","29-12-2023 21:58",26.5766,-33.56708,"POINT (26.5766 -33.56708)"
1,"3533363563307a06","Loxodonta africana","20-03-2023 14:23",26.58016,-33.57587,"POINT (26.58016 -33.57587)"
1,"3533363563307a06","Loxodonta africana","14-12-2022 15:46",26.6008,-33.60163,"POINT (26.6008 -33.60163)"
1,"3533363563307a06","Loxodonta africana","13-11-2023 15:09",26.55714,-33.62058,"POINT (26.55714 -33.62058)"
1,"3533363563307a06","Loxodonta africana","09-03-2022 16:53",26.5525,-33.63525,"POINT (26.5525 -33.63525)"
1,"3533363563307a06","Loxodonta africana","11-12-2023 06:34",26.56618,-33.61793,"POINT (26.56618 -33.61793)"
1,"3533363563307a06","Loxodonta africana","05-09-2023 05:42",26.56314,-33.62488,"POINT (26.56314 -33.62488)"
1,"3533363563307a06","Loxodonta africana","10-09-2023 00:50",26.56846,-33.63267,"POINT (26.56846 -33.63267)"
1,"3533363563307a06","Loxodonta africana","22-08-2022 00:08",26.55864,-33.63037,"POINT (26.55864 -33.63037)"
1,"3533363563307a06","Loxodonta africana","19-02-2023 18:12",26.59662,-33.61055,"POINT (26.59662 -33.61055)"
1,"3533363563307a06","Loxodonta africana","10-06-2023 13:03",26.579,-33.57861,"POINT (26.579 -33.57861)"
1,"3533363563307a06","Loxodonta africana","26-07-2023 02:00",26.564,-33.62606,"POINT (26.564 -33.62606)"
1,"3533363563307a06","Loxodonta africana","21-11-2023 01:59",26.56528,-33.61707,"POINT (26.56528 -33.61707)"
1,"3533363563307a06","Loxodonta africana","19-02-2023 00:38",26.59505,-33.60822,"POINT (26.59505 -33.60822)"
1,"3533363563307a06","Loxodonta africana","26-05-2023 13:20",26.54553,-33.61691,"POINT (26.54553 -33.61691)"
1,"3533363563307a06","Loxodonta africana","18-04-2023 04:58",26.55887,-33.63183,"POINT (26.55887 -33.63183)"
1,"3533363563307a06","Loxodonta africana","29-04-2023 21:48",26.59164,-33.61621,"POINT (26.59164 -33.61621)"
